1.64858 1.65446
1.64895 1.65452
1.64817 1.65382
1.64853 1.65429
1.64868 1.65444
1.64888 1.65453
1.64871 1.65417
1.64835 1.65375
1.64877 1.6543
1.64859 1.65417
1.64841 1.65419
1.64861 1.65441
1.64841 1.65438
1.64881 1.65444
1.6483 1.65411
1.64859 1.65449
1.64862 1.65399
1.64907 1.65436
1.64847 1.65398
1.64867 1.65407
1.64837 1.65415
1.64854 1.65413
1.64834 1.65392
1.64891 1.65467
1.64889 1.65466
1.64855 1.65434
1.64866 1.65394
1.64873 1.65412
1.64869 1.65397
1.64853 1.65444
1.64852 1.65443
1.64831 1.65446
1.64847 1.65379
1.64869 1.65434
1.6487 1.6542
1.64871 1.65435
1.64829 1.65412
1.64858 1.6549
1.64885 1.65437
1.64876 1.65424
1.64816 1.65432
1.64843 1.65422
1.64837 1.65435
1.64863 1.65451
1.64824 1.6541
1.64918 1.65444
1.64825 1.65386
1.64852 1.65418
1.64854 1.65369
1.64844 1.65428
1.64796 1.6539
1.64892 1.65437
1.64875 1.65444
1.64887 1.65444
1.64868 1.65463
1.64884 1.65441
1.64875 1.65429
1.64864 1.65445
1.64925 1.65458
1.64907 1.6545
1.64848 1.65416
1.64869 1.65491
1.6485 1.65436
1.64859 1.65391
1.64883 1.65401
1.64841 1.65398
1.64832 1.65391
1.6482 1.65387
1.64889 1.65471
1.64844 1.65441
1.64911 1.65463
1.64852 1.65444
1.64853 1.65408
1.64856 1.65458
1.64871 1.65449
1.64862 1.6539
1.64833 1.65424
1.64899 1.65425
1.64826 1.65417
1.64828 1.65403
1.64865 1.65455
1.649 1.65433
1.64838 1.65439
1.64841 1.65417
1.6486 1.65417
1.64853 1.65442
1.64854 1.65454
1.64847 1.65442
1.64876 1.65433
1.64861 1.65411
1.64905 1.65508
1.64836 1.65413
1.64862 1.65428
1.64852 1.65448
1.64883 1.65442
1.64799 1.65441
1.64844 1.65399
1.64793 1.65362
1.64868 1.65409
1.64891 1.65432
1.64803 1.65421
1.64851 1.65431
1.64855 1.65427
1.64863 1.65426
1.64872 1.65451
1.64883 1.65469
1.64838 1.65441
1.64833 1.65442
1.64853 1.65407
1.64873 1.65418
1.64884 1.6544
1.64871 1.65431
1.64877 1.65439
1.64868 1.6545
1.64867 1.65425
1.64873 1.65436
1.64929 1.65474
1.64864 1.6545
1.64864 1.65436
1.64844 1.65443
1.64809 1.65429
1.64826 1.65374
1.64845 1.65462
1.64778 1.65377
1.64847 1.65433
1.64873 1.65428
1.64833 1.65392
1.64869 1.65412
1.64856 1.65418
1.64849 1.65413
1.64826 1.65412
1.64899 1.65449
1.64854 1.65436
1.64856 1.65425
1.64847 1.654
1.64875 1.65443
1.64886 1.6545
1.64873 1.65422
1.64885 1.65426
1.64867 1.65416
1.64891 1.65441
1.64861 1.65459
1.64882 1.6543
1.64845 1.65402
1.64896 1.65445
1.64868 1.65431
1.64888 1.65442
1.64845 1.65426
1.64853 1.65412
1.64836 1.65399
1.64826 1.65419
1.64852 1.65429
1.64836 1.65395
1.6489 1.65418
1.64868 1.6546
1.64908 1.65419
1.64874 1.65434
1.64837 1.65447
1.6483 1.65408
1.64877 1.65437
1.6484 1.65398
1.64872 1.65432
1.64888 1.65475
1.64919 1.65498
1.64821 1.65424
1.64838 1.65459
1.6488 1.65471
1.64823 1.65443
1.6485 1.65454
1.64882 1.65451
1.64866 1.65432
1.64841 1.65389
1.64867 1.65413
1.64828 1.65435
1.64877 1.65425
1.64869 1.6544
1.64877 1.65434
1.64837 1.65398
1.64865 1.65415
1.6485 1.65436
1.64826 1.65435
1.64876 1.65471
1.64877 1.65431
1.64841 1.65401
1.64883 1.65455
1.64807 1.65417
1.64869 1.65414
1.64869 1.65415
1.6489 1.65443
1.64838 1.65443
1.64834 1.65428
1.64839 1.65364
1.6485 1.65426
1.64833 1.65408
1.64835 1.65419
1.64846 1.6542
1.64875 1.65414
1.64854 1.6544
1.64855 1.65431
1.64876 1.65458
1.64843 1.65442
1.64842 1.65377
1.64829 1.65391
1.64878 1.65442
1.64868 1.65414
1.64863 1.65427
1.64876 1.65431
1.64899 1.65432
1.64816 1.65377
1.64833 1.65392
1.64832 1.6541
1.64834 1.65405
1.64859 1.65427
1.64847 1.65443
1.64838 1.65423
1.64833 1.65432
1.6487 1.65419
1.64903 1.65459
1.64835 1.65453
1.64867 1.65403
1.64826 1.65415
1.64866 1.65391
1.64816 1.65408
1.64889 1.65435
1.64847 1.65439
1.64855 1.6541
1.64873 1.65405
1.6486 1.65415
1.64854 1.65401
1.64877 1.65429
1.64909 1.65464
1.6487 1.6541
1.64836 1.65411
1.64829 1.65389
1.64873 1.65421
1.64841 1.65408
1.6487 1.65448
1.64864 1.65431
1.64866 1.65453
1.64902 1.65452
1.64898 1.65433
1.64833 1.65433
1.64923 1.65442
1.6487 1.65444
1.64907 1.6544
1.64832 1.65409
1.64863 1.65436
1.64841 1.65461
1.64828 1.65442
1.64842 1.65433
1.64852 1.65423
1.64857 1.65426
1.64853 1.65465
1.64821 1.65424
1.64866 1.65444
1.64876 1.65422
1.64846 1.65449
1.64895 1.65433
1.64857 1.65433
1.64894 1.65469
1.6487 1.65436
1.64854 1.65419
1.64846 1.6544
1.64864 1.65442
1.64871 1.65415
1.64901 1.65471
1.64866 1.65439
1.64858 1.65391
1.64893 1.65428
1.64868 1.65412
1.64857 1.65446
1.64867 1.65443
1.64887 1.6542
1.64843 1.65441
1.64808 1.65405
1.64851 1.65427
1.64865 1.65431
1.64882 1.6545
1.64852 1.65387
1.64869 1.65446
1.64809 1.6538
1.649 1.65399
1.64813 1.65367
1.64894 1.65469
1.64835 1.65413
1.64873 1.65426
1.64855 1.65409
1.6484 1.65434
1.64869 1.65441
1.64862 1.65424
1.64912 1.65427
1.6488 1.6544
1.64921 1.65436
1.64833 1.65415
1.64847 1.6541
1.6487 1.65428
1.64825 1.65438
1.64858 1.65425
1.64855 1.65407
1.64835 1.65461
1.64839 1.65431
1.64786 1.65402
1.6488 1.65445
1.64876 1.65418
1.64812 1.65379
1.64881 1.65467
1.6483 1.6542
1.64801 1.65424
1.64913 1.65487
1.64873 1.65472
1.64855 1.65407
1.64864 1.65459
1.6485 1.65429
1.64855 1.65428
1.6487 1.65408
1.64862 1.65437
1.64831 1.6542
1.64883 1.65455
1.64899 1.65449
1.64853 1.65432
1.64879 1.65402
1.64887 1.65425
1.64856 1.65425
1.64869 1.65403
1.64827 1.65406
1.64846 1.65399
1.64887 1.65428
1.64883 1.65476
1.64859 1.65383
1.64852 1.6542
1.64869 1.65453
1.64814 1.65413
1.64869 1.65409
1.64854 1.65418
1.6484 1.6542
1.64856 1.65418
1.6486 1.65413
1.64862 1.65432
1.64844 1.65409
1.64843 1.65423
1.64874 1.65448
1.64864 1.65432
1.64876 1.65436
1.64862 1.65386
1.6489 1.65456
1.64885 1.65461
1.64864 1.65428
1.64826 1.65422
1.64904 1.6541
1.6484 1.65421
1.64878 1.65432
1.64878 1.65418
1.64868 1.65418
1.64853 1.65423
1.64857 1.65415
1.64848 1.65406
1.64893 1.6545
1.64829 1.65424
1.64835 1.65394
1.64885 1.65432
1.64865 1.65422
1.64886 1.65433
1.64773 1.65384
1.6487 1.65437
1.64873 1.65453
1.64876 1.65442
1.64843 1.65398
1.64925 1.65481
1.64832 1.65441
1.64884 1.6543
1.64869 1.65428
1.64856 1.65433
1.64877 1.65409
1.64836 1.65415
1.64853 1.6545
1.64827 1.6539
1.64861 1.65414
1.64894 1.65445
1.64869 1.65435
1.64874 1.65422
1.6486 1.65447
1.64842 1.6544
1.64802 1.65386
1.64844 1.65427
1.64877 1.65473
1.64865 1.65424
1.64878 1.65446
1.6487 1.6545
1.64885 1.65444
1.64867 1.65436
1.64869 1.65452
1.64841 1.6539
1.64858 1.65414
1.64853 1.65413
1.64875 1.65463
1.64856 1.65427
1.6482 1.65422
1.64893 1.65409
1.64888 1.65441
1.64855 1.65427
1.64882 1.65423
1.64847 1.65434
1.64869 1.65436
1.64866 1.654
1.64811 1.65413
1.64834 1.65421
1.64882 1.65448
1.64871 1.65436
1.64874 1.65438
1.64843 1.65395
1.64852 1.65435
1.64847 1.65431
1.64866 1.65386
1.64831 1.65441
1.64882 1.65443
1.64849 1.65419
1.64873 1.65476
1.64869 1.6543
1.64866 1.6543
1.64845 1.65411
1.64887 1.65402
1.64814 1.6542
1.6481 1.6541
1.64817 1.65389
1.64879 1.65435
1.6487 1.65432
1.64863 1.65432
1.6488 1.65408
1.64863 1.65418
1.64876 1.65437
1.64889 1.65409
1.64892 1.65451
1.64879 1.65466
1.64823 1.65392
1.6486 1.65411
1.64852 1.65405
1.64882 1.65425
1.6484 1.65399
1.64839 1.65416
1.64886 1.65456
1.64873 1.65406
1.64843 1.6539
1.6483 1.65398
1.64865 1.65467
1.64835 1.65416
1.64859 1.65417
1.64847 1.65431
1.64873 1.65394
1.6487 1.65384
1.64847 1.65427
1.64839 1.65386
1.64828 1.65387
1.64875 1.65441
1.64857 1.65453
1.64881 1.65404
1.64833 1.6543
1.6484 1.65439
1.64878 1.65451
1.64796 1.65406
1.64831 1.6541
1.6489 1.65467
1.64855 1.65439
1.64808 1.6544
1.64837 1.65408
1.64882 1.65412
1.64855 1.65388
1.64884 1.65441
1.64885 1.65492
1.64853 1.65397
1.64909 1.65447
1.64902 1.65437
1.64828 1.65394
1.64836 1.65424
1.64829 1.65457
1.6486 1.65426
1.64862 1.65394
1.64872 1.65427
1.64842 1.65422
1.64842 1.65436
1.64855 1.65459
1.64825 1.65411
1.64876 1.65458
1.64831 1.65433
1.64826 1.65393
1.64851 1.65452
1.64903 1.65474
1.64837 1.65412
1.64843 1.6542
1.64854 1.65423
1.64869 1.65447
1.64895 1.65419
1.64869 1.65437
1.64887 1.65469
1.64852 1.6543
1.64865 1.65422
1.64855 1.65387
1.64863 1.65446
1.64802 1.65355
1.64853 1.65428
1.64814 1.65399
1.64885 1.65434
1.64892 1.65449
1.64871 1.65453
1.64848 1.65403
1.64908 1.65476
1.6486 1.65443
1.64856 1.6543
1.64847 1.65408
1.64857 1.65453
1.64851 1.65452
1.64826 1.65377
1.64881 1.65521
1.64857 1.65431
1.64836 1.65406
1.64891 1.65444
1.64811 1.65387
1.64827 1.65413
1.64877 1.65455
1.6488 1.65457
1.64864 1.65408
1.64848 1.6546
1.64862 1.65447
1.6484 1.65451
1.64838 1.65437
1.6485 1.65434
1.64857 1.6543
1.64832 1.65417
1.64837 1.65422
1.64845 1.6542
1.64869 1.65385
1.64853 1.6537
1.6485 1.65412
1.64884 1.65489
1.64816 1.65381
1.64875 1.65453
1.64825 1.654
1.6486 1.65429
1.64864 1.65407
1.64853 1.65414
1.64845 1.65463
1.64846 1.65381
1.64866 1.65429
1.64828 1.65416
1.64819 1.65393
1.64867 1.65433
1.64872 1.65409
1.64872 1.65498
1.64865 1.6543
1.64841 1.65444
1.64882 1.6542
1.64838 1.65407
1.64868 1.65429
1.64844 1.65397
1.64902 1.65468
1.64836 1.6538
1.64867 1.65431
1.64866 1.65451
1.64868 1.65452
1.64843 1.65448
1.64855 1.65434
1.64875 1.65464
1.64859 1.65461
1.64872 1.65414
1.64896 1.65433
1.64851 1.65435
1.64851 1.65438
1.64881 1.65438
1.64795 1.65389
1.64884 1.65453
1.64839 1.65384
1.64841 1.65422
1.64861 1.65432
1.64886 1.65431
1.64877 1.65425
1.64925 1.6545
1.64881 1.65433
1.64854 1.65438
1.64904 1.65448
1.64875 1.65428
1.64879 1.65453
1.6488 1.65438
1.64866 1.65446
1.64873 1.65403
1.64871 1.65433
1.6482 1.65431
1.64917 1.65426
1.64841 1.65423
1.64884 1.65458
1.64854 1.65393
1.64901 1.65423
1.64858 1.65415
1.64891 1.65423
1.64903 1.65479
1.6486 1.65407
1.64906 1.65429
1.6486 1.65416
1.64888 1.65423
1.64875 1.65451
1.64845 1.65431
1.64847 1.65436
1.64839 1.65429
1.6482 1.65414
1.6486 1.65471
1.64885 1.65421
1.64838 1.65408
1.64876 1.65425
1.64889 1.65438
1.6485 1.65443
1.64831 1.65378
1.64886 1.65415
1.64859 1.65415
1.64902 1.65461
1.6486 1.65443
1.64843 1.65396
1.64861 1.65429
1.64865 1.65414
1.64876 1.65428
1.64819 1.65402
1.64861 1.65422
1.64844 1.65408
1.64865 1.6546
1.64847 1.65413
1.64901 1.65462
1.64861 1.65388
1.6484 1.65396
1.64907 1.6541
1.64863 1.65393
1.64888 1.65464
1.64846 1.65417
1.64893 1.65423
1.64881 1.65434
1.64844 1.65394
1.64854 1.65451
1.64851 1.65427
1.64842 1.65428
1.64811 1.65405
1.6487 1.65453
1.64865 1.65423
1.64844 1.6539
1.64904 1.65416
1.64845 1.65438
1.64875 1.65446
1.6488 1.65437
1.64874 1.65385
1.64856 1.65429
1.64857 1.65407
1.64859 1.65437
1.64843 1.65391
1.64893 1.65464
1.64827 1.65426
1.64889 1.65473
1.64894 1.65423
1.64804 1.65399
1.64882 1.655
1.6487 1.65476
1.64844 1.65387
1.64856 1.65437
1.64829 1.65424
1.6485 1.65407
1.64866 1.65388
1.64855 1.65377
1.64908 1.65421
1.64827 1.65422
1.64902 1.65515
1.64853 1.65432
1.64867 1.65415
1.64897 1.65452
1.64898 1.65439
1.64892 1.65424
1.64835 1.65433
1.64847 1.65439
1.64869 1.65412
1.64865 1.65423
1.64875 1.65457
1.64871 1.65446
1.64863 1.65458
1.64856 1.65444
1.64874 1.65408
1.64834 1.65392
1.64847 1.65397
1.64822 1.65411
1.64858 1.65401
1.64893 1.65425
1.64859 1.65409
1.64899 1.65432
1.64857 1.65464
1.6484 1.65409
1.64859 1.65401
1.64863 1.65413
1.64837 1.65413
1.64877 1.6544
1.64856 1.6542
1.6488 1.6545
1.64854 1.65383
1.64852 1.6541
1.64837 1.65396
1.64875 1.65435
1.64857 1.65436
1.64879 1.65459
1.64858 1.65422
1.64839 1.65396
1.64811 1.65382
1.64831 1.65397
1.64836 1.65413
1.64862 1.65415
1.64902 1.65453
1.64846 1.65417
1.64863 1.65399
1.6489 1.65454
1.64881 1.65453
1.64858 1.65456
1.64815 1.65411
1.64839 1.6541
1.64896 1.65443
1.64849 1.65405
1.64826 1.65376
1.64862 1.65452
1.64897 1.65466
1.64852 1.65448
1.64881 1.65461
1.64877 1.65443
1.64877 1.65432
1.64874 1.65437
1.64888 1.6543
1.6491 1.65442
1.64873 1.65418
1.64856 1.65451
1.6488 1.65417
1.64875 1.65395
1.64899 1.65435
1.64855 1.65447
1.64864 1.65411
1.64851 1.65459
1.64896 1.65428
1.64846 1.65382
1.64905 1.65463
1.64874 1.65418
1.64837 1.65438
1.64858 1.6545
1.64881 1.65457
1.64873 1.65418
1.64847 1.65426
1.64863 1.65421
1.64847 1.65436
1.64827 1.65414
1.6489 1.65408
1.64869 1.65397
1.64863 1.6544
1.64879 1.65443
1.64891 1.65434
1.64854 1.65444
1.64845 1.65403
1.6487 1.65414
1.64897 1.65432
1.6483 1.65406
1.64876 1.65417
1.6482 1.6543
1.64876 1.65438
1.64894 1.65461
1.64884 1.65441
1.64864 1.65441
1.64874 1.65445
1.64844 1.65416
1.64854 1.65392
1.64872 1.65452
1.64848 1.65425
1.64847 1.65441
1.64897 1.65448
1.64828 1.65425
1.64904 1.65471
1.64835 1.65447
1.64879 1.65443
1.64865 1.65432
1.64831 1.65403
1.64866 1.65405
1.64901 1.65463
1.64843 1.65427
1.64869 1.65452
1.64858 1.65426
1.64891 1.65454
1.64857 1.65412
1.64855 1.65438
1.64883 1.65427
1.64828 1.6542
1.64879 1.65422
1.64871 1.65464
1.64835 1.65389
1.64842 1.6542
1.64848 1.65397
1.64884 1.65433
1.64876 1.65426
1.64887 1.65439
1.64914 1.65435
1.64891 1.65461
1.64869 1.65413
1.64866 1.65392
1.64858 1.6545
1.64858 1.65407
1.64871 1.65422
1.64846 1.65444
1.64834 1.65429
1.64832 1.65418
1.64863 1.65424
1.64854 1.65438
1.64854 1.6544
1.64856 1.6544
1.64842 1.65393
1.64832 1.65417
1.64846 1.65411
1.64863 1.65433
1.64883 1.65463
1.64817 1.65436
1.64864 1.65392
1.64874 1.65428
1.64858 1.65409
1.64869 1.6544
1.649 1.65414
1.64873 1.65435
1.64882 1.65427
1.64853 1.65393
1.64839 1.65399
1.64829 1.6542
1.64868 1.65406
1.64858 1.65409
1.64881 1.65447
1.6488 1.65418
1.64825 1.65384
1.64902 1.65419
1.64842 1.65442
1.64895 1.65456
1.64855 1.65427
1.64902 1.65414
1.64818 1.65415
1.64852 1.65399
1.64917 1.65445
1.64835 1.65389
1.64834 1.65407
1.64888 1.65432
1.64842 1.65406
1.6485 1.65427
1.64828 1.65407
1.64865 1.65439
1.64853 1.65433
1.64889 1.6544
1.64899 1.65451
1.64924 1.65487
1.64885 1.65424
1.64868 1.65429
1.64846 1.65426
1.64864 1.6543
1.64862 1.6545
1.64883 1.65423
1.64847 1.654
1.64852 1.65413
1.6484 1.65427
1.64882 1.65423
1.64849 1.65429
1.64851 1.6542
1.64864 1.65409
1.6484 1.65458
1.64884 1.65473
1.64854 1.65431
1.64906 1.65448
1.64845 1.65408
1.64919 1.65449
1.64853 1.65417
1.64865 1.65422
1.64898 1.65444
1.64863 1.65415
1.64881 1.65429
1.64826 1.65432
1.64864 1.65371
1.64888 1.65417
1.64876 1.65415
1.64906 1.6542
1.64881 1.65448
1.64869 1.65444
1.64872 1.65429
1.64878 1.65427
1.64869 1.65444
1.64894 1.6545
1.64857 1.65395
1.64833 1.65408
1.64799 1.65381
1.64877 1.65411
1.64837 1.65405
1.64897 1.65445
1.64907 1.65452
1.64845 1.65436
1.64827 1.65435
1.6485 1.65405
1.64866 1.65428
1.64902 1.65451
1.6483 1.65391
1.64862 1.65408
1.64858 1.65421
1.64858 1.65434
1.6488 1.65418
1.64832 1.65358
1.64836 1.65434
1.64878 1.65426
1.64859 1.654
1.64875 1.65428
1.64861 1.65436
1.64872 1.65434
1.64882 1.65423
1.64865 1.65439
1.64844 1.65405
1.64802 1.65423
1.64879 1.65422
1.64883 1.65463
1.64852 1.65444
1.64917 1.65451
1.64848 1.65418
1.64827 1.65381
1.64827 1.65416
1.6481 1.65419
1.64846 1.65423
1.64911 1.65441
1.64903 1.65485
1.649 1.65463
1.64873 1.65438
1.64859 1.65419
1.64849 1.65406
1.64849 1.65415
1.64875 1.65444
1.64799 1.65383
1.64829 1.65426
1.6487 1.65397
1.64836 1.65423
1.64913 1.65448
1.64878 1.65441
1.64843 1.65394
1.6483 1.65425
1.64884 1.65434
1.64819 1.65449
1.64848 1.654
1.64918 1.65474
1.64813 1.65432
1.64834 1.65466
1.64892 1.65415
1.64849 1.65448
1.64881 1.65427
1.64809 1.65379
1.64857 1.65414
1.64875 1.65444
1.64867 1.65392
1.6486 1.65405
1.64848 1.65389
1.64843 1.65406
1.64817 1.65396
1.64825 1.65414
1.64858 1.65464
1.64856 1.65428
1.64899 1.65455
1.64849 1.65461
1.64825 1.65389
1.64873 1.65414
1.64826 1.65409
1.64835 1.65437
1.64808 1.65407
1.6489 1.65472
1.6487 1.65441
1.6482 1.65438
1.64875 1.65449
1.64886 1.6541
1.64861 1.65419
1.64906 1.65468
1.64869 1.6543
1.64861 1.6543
1.64859 1.65424
1.64834 1.65438
1.6482 1.65446
1.64861 1.65425
1.64895 1.65441
1.64867 1.65455
1.64842 1.65417
1.6486 1.65423
1.64892 1.65444
1.6487 1.65437
1.64836 1.65401
1.6485 1.6543
1.64842 1.65399
1.64832 1.6541
1.64828 1.65403
1.64853 1.65428
1.64847 1.65411
1.64869 1.65471
1.6485 1.65417
1.64846 1.6542
1.64859 1.65406
1.64864 1.65417
1.64819 1.65399
1.6486 1.65425
1.64899 1.65433
1.64871 1.6545
1.6488 1.65413
1.64871 1.65449
1.64823 1.65411
1.64839 1.65409
1.64869 1.6543
1.6487 1.65406
1.64853 1.65432
1.64888 1.65448
1.64839 1.6541
1.64864 1.65408
1.64848 1.65445
1.6482 1.65404
1.6486 1.65442
1.64888 1.65448
1.64878 1.65439
1.64875 1.65471
1.64864 1.6542
1.64833 1.65409
1.64847 1.65464
1.64847 1.6538
1.64875 1.65382
1.64826 1.65437
1.64848 1.65382
1.64865 1.65413
1.64871 1.65464
1.64853 1.65432
1.64876 1.6544
1.64862 1.6542
1.64836 1.65412
1.64828 1.65423
1.64859 1.65412
1.64854 1.65427
1.64871 1.65429
1.64894 1.65448
1.64846 1.6545
1.64897 1.65411
1.64818 1.65413
1.64864 1.65409
1.6488 1.65442
1.64887 1.65411
1.64821 1.65427
1.64862 1.65454
1.6492 1.65429
1.64853 1.65461
1.64869 1.65454
1.64855 1.65454
1.64821 1.65392
1.64884 1.65473
1.64853 1.65421
1.64882 1.65427
1.64877 1.65455
1.64839 1.6544
1.64867 1.65474
1.64871 1.65442
1.64844 1.65417
1.64826 1.65389
1.64863 1.65462
1.64858 1.65412
1.64842 1.65443
1.6482 1.65423
1.64899 1.6544
1.64851 1.6543
1.64885 1.65421
1.64868 1.65421
1.64873 1.65419
1.64841 1.65387
1.64851 1.65433
1.64843 1.6538
1.64908 1.65452
1.64853 1.65428
1.64852 1.65421
1.6486 1.6542
1.64919 1.65479
1.64855 1.65418
1.64844 1.65414
1.64881 1.65415
1.64877 1.65404
1.64841 1.65428
1.64881 1.65433
1.64833 1.65386
1.64875 1.65445
1.64864 1.65424
1.64889 1.65474
1.64865 1.65419
1.64863 1.6542
1.6484 1.65412
1.64825 1.65378
1.64847 1.6538
1.64852 1.65435
1.64864 1.65391
1.64841 1.65388
1.64847 1.65404
1.64875 1.65424
1.64814 1.65403
1.64882 1.65405
1.64854 1.65458
1.6487 1.65437
1.64862 1.65437
1.64862 1.65412
1.64882 1.65431
1.64825 1.6541
1.64909 1.65421
1.64842 1.65419
1.6481 1.65417
1.64843 1.65448
1.64862 1.65473
1.64842 1.65399
1.64824 1.65415
1.64879 1.65466
1.64893 1.65413
1.64885 1.65432
1.64887 1.65456
1.64853 1.65431
1.64859 1.65431
1.6487 1.65411
1.64816 1.65395
1.64865 1.65452
1.64853 1.6541
1.64828 1.65434
1.64824 1.65409
1.64845 1.65425
1.6487 1.65394
1.64897 1.65481
1.64843 1.65419
1.64866 1.65412
1.64906 1.65458
1.6488 1.65439
1.64866 1.65418
1.64881 1.65465
1.64877 1.65459
1.64866 1.65447
1.64886 1.65422
1.6488 1.65443
1.64878 1.65414
1.64857 1.65425
1.64868 1.65425
1.64897 1.65446
1.64854 1.65442
1.64881 1.65465
1.64877 1.6544
1.64852 1.65437
1.6484 1.65428
1.64888 1.6545
1.64866 1.65407
1.64872 1.65394
1.64838 1.65452
1.64851 1.65436
1.6487 1.65421
1.64849 1.65475
1.64868 1.65451
1.64852 1.65423
1.6487 1.65443
1.64915 1.6548
1.64878 1.65425
1.64861 1.6542
1.64823 1.65425
1.64836 1.65394
1.6484 1.65386
1.64876 1.65425
1.64851 1.65428
1.64848 1.65409
1.64846 1.65408
1.64865 1.65462
1.64844 1.65399
1.64828 1.65422
1.64906 1.65446
1.64853 1.65386
1.64848 1.65464
1.64816 1.65412
1.64903 1.65424
1.64852 1.65436
1.64786 1.65344
1.64885 1.65435
1.6488 1.65408
1.64847 1.65435
1.6491 1.65427
1.64875 1.65436
1.64867 1.65397
1.64838 1.65445
1.6484 1.65399
1.6487 1.65381
1.64861 1.65437
1.64867 1.65416
1.64841 1.65402
1.64901 1.65448
1.64827 1.65398
1.64869 1.65426
1.64867 1.65445
1.64872 1.65444
1.6487 1.65436
1.64833 1.65391
1.6482 1.65375
1.64882 1.65444
1.64858 1.65447
1.64856 1.65397
1.64845 1.65413
1.64856 1.65462
1.6483 1.65386
1.64859 1.65442
1.64889 1.65433
1.6489 1.65425
1.64884 1.65421
1.64864 1.65448
1.64848 1.65426
1.64871 1.65436
1.64855 1.65407
1.64832 1.65412
1.64864 1.65405
1.64851 1.65424
1.64847 1.65424
1.64842 1.65418
1.64853 1.65411
1.64836 1.6544
1.64881 1.6547
1.64912 1.65443
1.64875 1.65422
1.64853 1.65386
1.64841 1.65393
1.64891 1.65465
1.64867 1.65401
1.64872 1.65411
1.64855 1.65418
1.64839 1.65399
1.64836 1.65448
1.64853 1.65407
1.64836 1.6541
1.64863 1.65495
1.64851 1.65419
1.64865 1.6544
1.64892 1.65452
1.64849 1.65424
1.64853 1.65428
1.64812 1.65393
1.64853 1.6542
1.64858 1.65364
1.64876 1.65447
1.64859 1.65437
1.64839 1.6541
1.64875 1.65462
1.64833 1.65443
1.64894 1.65423
1.64816 1.65423
1.64869 1.65424
1.64894 1.65423
1.64873 1.65424
1.64896 1.65461
1.64826 1.65412
1.64855 1.65385
1.6485 1.65426
1.64913 1.65501
1.64871 1.6546
1.64847 1.65423
1.64857 1.65439
1.64846 1.65435
1.64889 1.65445
1.6487 1.65429
1.64837 1.65418
1.64906 1.65429
1.64847 1.65399
1.6488 1.65475
1.64857 1.65411
1.64823 1.65418
1.64851 1.65447
1.64881 1.65399
1.64856 1.6542
1.64838 1.65396
1.64838 1.65404
1.64831 1.6537
1.64852 1.65436
1.64848 1.65446
1.64866 1.6546
1.64863 1.65427
1.64864 1.65432
1.64873 1.65437
1.64857 1.65446
1.6488 1.65427
1.64859 1.65409
1.64865 1.6543
1.64806 1.65416
1.64842 1.65462
1.64863 1.65399
1.64867 1.65397
1.64916 1.65473
1.64839 1.65426
1.6486 1.65439
1.64843 1.65398
1.64882 1.65397
1.6486 1.65458
1.64838 1.65369
1.64833 1.65411
1.64843 1.65416
1.64851 1.6544
1.64863 1.65457
1.64852 1.65414
1.64865 1.65436
1.64811 1.6541
1.64851 1.65405
1.64812 1.65419
1.64911 1.65466
1.64918 1.65456
1.64859 1.65428
1.64876 1.65429
1.64826 1.65421
1.6488 1.65447
1.64857 1.65456
1.64918 1.65485
1.6485 1.65434
1.64858 1.65427
1.6488 1.65441
1.64867 1.6543
1.64842 1.65423
1.64853 1.65446
1.64858 1.65468
1.64827 1.65388
1.64877 1.65431
1.64821 1.65391
1.64906 1.65427
1.64868 1.6542
1.6486 1.65455
1.64884 1.65436
1.64885 1.65449
1.64862 1.65419
1.64899 1.6543
1.6483 1.65409
1.64893 1.65439
1.64835 1.65412
1.64885 1.65412
1.6487 1.65463
1.64873 1.65438
1.64862 1.65421
1.64858 1.65452
1.64832 1.65424
1.64879 1.65434
1.64821 1.65424
1.64893 1.65458
1.64863 1.65446
1.64884 1.65467
1.64894 1.65436
1.64888 1.6545
1.64835 1.6541
1.64831 1.65468
1.64897 1.65444
1.64861 1.65427
1.64842 1.65412
1.64868 1.65434
1.6488 1.65409
1.64876 1.65441
1.64847 1.65424
1.64849 1.65416
1.64863 1.65403
1.6487 1.65445
1.64834 1.65379
1.64903 1.65462
1.64854 1.654
1.64856 1.65465
1.64854 1.65411
1.64853 1.65422
1.64841 1.65419
1.64858 1.65404
1.64858 1.65437
1.64856 1.65424
1.64866 1.65406
1.64891 1.65429
1.64878 1.6545
1.64884 1.65441
1.64862 1.6541
1.64881 1.65443
1.64865 1.65445
1.64864 1.65422
1.64866 1.65422
1.64852 1.65407
1.64842 1.65445
1.64849 1.65434
1.64872 1.65433
1.64885 1.65468
1.64838 1.65403
1.64861 1.65415
1.64834 1.65395
1.64878 1.65411
1.64845 1.65371
1.64825 1.65425
1.64858 1.65387
1.64891 1.6541
1.64864 1.65448
1.64881 1.65484
1.64853 1.65431
1.64835 1.65375
1.64862 1.65439
1.64877 1.65459
1.64853 1.65408
1.64836 1.65375
1.64881 1.65451
1.6483 1.65387
1.64829 1.65415
1.64862 1.6542
1.64845 1.654
1.64875 1.65425
1.64846 1.65436
1.64846 1.65439
1.64829 1.65438
1.64861 1.65428
1.64886 1.65458
1.64831 1.6539
1.64897 1.65443
1.64854 1.65444
